383,464
!=============
212, 54,     548750.0,    3907250.0,380,435,380,436,381,436,381,435,381,435,380,434,379,435,379,435,379,436,129.536240, 35.307262,0
213, 54,     549250.0,    3907250.0,380,435,380,436,381,436,381,435,381,435,380,434,380,435,379,435,380,436,129.541748, 35.307240,0
214, 54,     549750.0,    3907250.0,380,435,380,436,381,436,381,435,381,435,380,434,380,435,379,435,380,436,129.547241, 35.307213,0
215, 54,     550250.0,    3907250.0,381,435,381,436,381,436,382,436,381,435,381,434,380,435,380,435,380,436,129.552750, 35.307186,0
216, 54,     550750.0,    3907250.0,381,435,381,436,382,436,382,436,381,435,381,434,380,435,380,435,380,436,129.558243, 35.307163,0
217, 54,     551250.0,    3907250.0,381,435,381,436,382,436,382,436,381,435,381,434,380,435,380,435,380,436,129.563751, 35.307137,0
218, 54,     551750.0,    3907250.0,381,435,381,436,382,436,382,436,381,435,381,434,380,435,380,435,380,436,129.569244, 35.307110,0
219, 54,     552250.0,    3907250.0,381,435,381,436,382,436,382,436,381,435,381,434,381,435,380,435,381,436,129.574738, 35.307083,0
220, 54,     552750.0,    3907250.0,381,435,382,436,382,436,382,436,381,435,381,434,381,435,380,435,381,436,129.580246, 35.307060,0
221, 54,     553250.0,    3907250.0,382,436,382,436,382,436,382,436,382,436,381,434,381,435,381,435,381,436,129.585739, 35.307034,0
222, 54,     553750.0,    3907250.0,382,436,382,436,382,436,382,436,382,436,381,434,381,435,381,435,381,436,129.591248, 35.307007,0
223, 54,     554250.0,    3907250.0,382,436,382,436,382,436,382,436,382,436,381,434,381,435,381,435,381,436,129.596741, 35.306980,0
162, 53,     523750.0,    3906750.0,372,435,372,436,372,436,373,435,372,435,372,434,372,435,372,435,372,436,129.261230, 35.303661,0
163, 53,     524250.0,    3906750.0,372,435,372,436,372,436,373,435,372,435,372,434,372,435,372,435,372,436,129.266739, 35.303650,0
164, 53,     524750.0,    3906750.0,372,435,372,436,373,436,373,435,373,435,372,434,372,435,372,435,372,436,129.272232, 35.303635,0
165, 53,     525250.0,    3906750.0,372,435,372,436,373,436,373,435,373,435,372,434,372,435,372,435,372,436,129.277740, 35.303623,0
166, 53,     525750.0,    3906750.0,372,435,372,436,373,436,373,435,373,435,372,434,372,435,372,435,372,436,129.283234, 35.303612,0
167, 53,     526250.0,    3906750.0,372,435,372,436,373,436,373,435,373,435,372,434,372,435,372,435,372,436,129.288742, 35.303596,0
168, 53,     526750.0,    3906750.0,373,435,373,436,373,436,374,435,373,435,373,434,372,435,372,435,372,436,129.294235, 35.303585,0
169, 53,     527250.0,    3906750.0,373,435,373,436,373,436,374,435,373,435,373,434,372,435,372,435,372,436,129.299728, 35.303570,0
170, 53,     527750.0,    3906750.0,373,435,373,436,374,436,374,435,374,435,373,434,372,435,372,435,372,436,129.305237, 35.303558,0
171, 53,     528250.0,    3906750.0,373,435,373,436,374,436,374,435,374,435,373,434,372,435,372,435,372,436,129.310730, 35.303543,0
172, 53,     528750.0,    3906750.0,373,435,373,436,374,436,374,435,374,435,373,434,373,435,372,435,373,436,129.316238, 35.303528,0
173, 53,     529250.0,    3906750.0,373,435,373,436,374,436,374,435,374,435,373,434,373,435,372,435,373,436,129.321732, 35.303516,0
174, 53,     529750.0,    3906750.0,374,435,374,436,374,436,375,435,374,435,374,434,373,435,373,435,373,436,129.327240, 35.303501,0
175, 53,     530250.0,    3906750.0,374,435,374,436,375,436,375,435,375,435,374,434,373,435,373,435,373,436,129.332733, 35.303486,0
176, 53,     530750.0,    3906750.0,374,435,374,436,375,436,375,435,375,435,374,434,373,435,373,435,373,436,129.338226, 35.303471,0
177, 53,     531250.0,    3906750.0,374,435,374,436,375,436,375,435,375,435,374,434,373,435,373,435,373,436,129.343735, 35.303455,0
178, 53,     531750.0,    3906750.0,374,435,374,436,375,436,375,435,375,435,374,434,374,435,373,435,374,436,129.349228, 35.303436,0
179, 53,     532250.0,    3906750.0,374,435,374,436,375,436,376,435,375,435,374,434,374,435,373,435,374,436,129.354736, 35.303421,0
180, 53,     532750.0,    3906750.0,375,435,375,436,375,436,376,435,375,435,375,434,374,435,374,435,374,436,129.360229, 35.303406,0
181, 53,     533250.0,    3906750.0,375,435,375,436,376,436,376,435,376,435,375,434,374,435,374,435,374,436,129.365738, 35.303391,0
182, 53,     533750.0,    3906750.0,375,435,375,436,376,436,376,435,376,435,375,434,374,435,374,435,374,436,129.371231, 35.303371,0
183, 53,     534250.0,    3906750.0,375,435,375,436,376,436,376,435,376,435,375,434,374,435,374,435,374,436,129.376724, 35.303356,0
184, 53,     534750.0,    3906750.0,375,435,375,436,376,436,376,435,376,435,375,434,375,435,374,435,375,436,129.382233, 35.303337,0
185, 53,     535250.0,    3906750.0,376,435,376,436,376,436,377,435,376,435,375,434,375,435,374,435,375,436,129.387726, 35.303322,0
186, 53,     535750.0,    3906750.0,376,435,376,436,376,436,377,435,376,435,376,434,375,435,375,435,375,436,129.393234, 35.303303,0
187, 53,     536250.0,    3906750.0,376,435,376,436,377,436,377,435,377,435,376,434,375,435,375,435,375,436,129.398727, 35.303284,0
188, 53,     536750.0,    3906750.0,376,435,376,436,377,436,377,435,377,435,376,434,375,435,375,435,375,436,129.404221, 35.303268,0
189, 53,     537250.0,    3906750.0,376,435,376,436,377,436,377,435,377,435,376,434,375,435,375,435,375,436,129.409729, 35.303249,0
190, 53,     537750.0,    3906750.0,376,435,376,436,377,436,377,435,377,435,376,434,376,435,375,435,376,436,129.415222, 35.303230,0
191, 53,     538250.0,    3906750.0,377,435,377,436,377,436,378,435,377,435,377,434,376,435,376,435,376,436,129.420731, 35.303211,0
192, 53,     538750.0,    3906750.0,377,435,377,436,377,436,378,435,377,435,377,434,376,435,376,435,376,436,129.426224, 35.303192,0
193, 53,     539250.0,    3906750.0,377,435,377,436,378,436,378,435,378,435,377,434,376,435,376,435,376,436,129.431732, 35.303173,0
194, 53,     539750.0,    3906750.0,377,435,377,436,378,436,378,435,378,435,377,434,376,435,376,435,376,436,129.437225, 35.303150,0
195, 53,     540250.0,    3906750.0,377,435,377,436,378,436,378,435,378,435,377,434,376,435,376,435,376,436,129.442719, 35.303131,0
196, 53,     540750.0,    3906750.0,377,435,377,436,378,436,378,435,378,435,377,434,377,435,376,435,377,436,129.448227, 35.303112,0
197, 53,     541250.0,    3906750.0,378,435,378,436,378,436,379,435,378,435,378,434,377,435,377,435,377,436,129.453720, 35.303093,0
198, 53,     541750.0,    3906750.0,378,435,378,436,378,436,379,435,378,435,378,434,377,435,377,435,377,436,129.459229, 35.303070,0
199, 53,     542250.0,    3906750.0,378,435,378,436,379,436,379,435,379,435,378,434,377,435,377,435,377,436,129.464722, 35.303051,0
200, 53,     542750.0,    3906750.0,378,435,378,436,379,436,379,435,379,435,378,434,377,435,377,435,377,436,129.470230, 35.303028,0
201, 53,     543250.0,    3906750.0,378,435,378,436,379,436,379,435,379,435,378,434,378,435,377,435,378,436,129.475723, 35.303005,0
202, 53,     543750.0,    3906750.0,378,435,378,436,379,436,379,435,379,435,378,434,378,435,377,435,378,436,129.481216, 35.302986,0
203, 53,     544250.0,    3906750.0,379,435,379,436,379,436,380,435,379,435,379,434,378,435,378,435,378,436,129.486725, 35.302963,0
204, 53,     544750.0,    3906750.0,379,435,379,436,380,436,380,435,379,435,379,434,378,435,378,435,378,436,129.492218, 35.302940,0
205, 53,     545250.0,    3906750.0,379,435,379,436,380,436,380,435,380,435,379,434,378,435,378,435,378,436,129.497726, 35.302917,0
206, 53,     545750.0,    3906750.0,379,435,379,436,380,436,380,435,380,435,379,434,378,435,378,435,378,436,129.503220, 35.302895,0
207, 53,     546250.0,    3906750.0,379,435,379,436,380,436,380,435,380,435,379,434,379,435,378,435,379,436,129.508713, 35.302872,0
208, 53,     546750.0,    3906750.0,379,435,379,436,380,436,380,435,380,435,379,434,379,435,378,435,379,436,129.514221, 35.302849,0
209, 53,     547250.0,    3906750.0,380,435,380,436,380,436,381,435,380,435,380,434,379,435,379,435,379,436,129.519714, 35.302826,0
210, 53,     547750.0,    3906750.0,380,435,380,436,381,436,381,435,381,435,380,434,379,435,379,435,379,436,129.525223, 35.302803,0
211, 53,     548250.0,    3906750.0,380,435,380,436,381,436,381,435,381,435,380,434,379,435,379,435,379,436,129.530716, 35.302776,0
212, 53,     548750.0,    3906750.0,380,435,380,436,381,436,381,435,381,435,380,434,379,435,379,435,379,436,129.536224, 35.302753,0
213, 53,     549250.0,    3906750.0,380,435,380,436,381,436,381,435,381,435,380,434,380,435,379,435,380,436,129.541718, 35.302731,0
214, 53,     549750.0,    3906750.0,380,435,380,436,381,436,381,435,381,435,380,434,380,435,379,435,380,436,129.547211, 35.302704,0
215, 53,     550250.0,    3906750.0,381,435,381,436,381,436,381,435,381,435,381,434,380,435,380,435,380,436,129.552719, 35.302681,0
216, 53,     550750.0,    3906750.0,381,435,381,436,382,436,382,436,381,435,381,434,380,435,380,435,380,436,129.558212, 35.302654,0
217, 53,     551250.0,    3906750.0,381,435,381,436,382,436,382,436,381,435,381,434,380,435,380,435,380,436,129.563721, 35.302628,0
218, 53,     551750.0,    3906750.0,381,435,381,436,382,436,382,436,381,435,381,434,380,435,380,435,380,436,129.569214, 35.302605,0
219, 53,     552250.0,    3906750.0,381,435,381,436,382,436,382,436,381,435,381,434,381,435,380,435,381,436,129.574707, 35.302578,0
220, 53,     552750.0,    3906750.0,381,435,382,436,382,436,382,436,381,435,381,434,381,435,380,435,381,436,129.580215, 35.302551,0
221, 53,     553250.0,    3906750.0,381,435,382,436,382,436,382,436,381,435,381,434,381,435,381,435,381,436,129.585709, 35.302525,0
222, 53,     553750.0,    3906750.0,382,436,382,436,382,436,382,436,382,436,381,434,381,435,381,435,381,436,129.591217, 35.302498,0
162, 52,     523750.0,    3906250.0,372,435,372,436,372,436,373,435,372,434,372,434,372,434,372,435,372,436,129.261230, 35.299152,0
163, 52,     524250.0,    3906250.0,372,435,372,436,372,436,373,435,372,434,372,434,372,434,372,435,372,436,129.266724, 35.299141,0
164, 52,     524750.0,    3906250.0,372,435,372,436,373,436,373,435,373,434,372,434,372,434,372,435,372,436,129.272217, 35.299129,0
165, 52,     525250.0,    3906250.0,372,435,372,436,373,436,373,435,373,434,372,434,372,434,372,435,372,436,129.277725, 35.299114,0
166, 52,     525750.0,    3906250.0,372,435,372,436,373,436,373,435,373,434,372,434,372,434,372,435,372,436,129.283218, 35.299103,0
167, 52,     526250.0,    3906250.0,372,435,372,436,373,436,373,435,373,434,372,434,372,434,372,435,372,436,129.288727, 35.299091,0
168, 52,     526750.0,    3906250.0,373,435,373,436,373,436,374,435,373,434,373,434,372,434,372,435,372,436,129.294220, 35.299076,0
169, 52,     527250.0,    3906250.0,373,435,373,436,373,436,374,435,373,434,373,434,372,434,372,435,372,436,129.299713, 35.299065,0
170, 52,     527750.0,    3906250.0,373,435,373,436,374,436,374,435,374,434,373,434,372,434,372,435,372,436,129.305222, 35.299049,0
171, 52,     528250.0,    3906250.0,373,435,373,436,374,436,374,435,374,434,373,434,372,434,372,435,372,436,129.310715, 35.299034,0
172, 52,     528750.0,    3906250.0,373,435,373,436,374,436,374,435,374,434,373,434,373,434,372,435,373,436,129.316223, 35.299023,0
173, 52,     529250.0,    3906250.0,373,435,373,436,374,436,374,435,374,434,373,434,373,434,372,435,373,436,129.321716, 35.299007,0
174, 52,     529750.0,    3906250.0,374,435,374,436,374,436,375,435,374,434,374,434,373,434,373,435,373,436,129.327209, 35.298992,0
175, 52,     530250.0,    3906250.0,374,435,374,436,375,436,375,435,375,434,374,434,373,434,373,435,373,436,129.332718, 35.298977,0
176, 52,     530750.0,    3906250.0,374,435,374,436,375,436,375,435,375,434,374,434,373,434,373,435,373,436,129.338211, 35.298962,0
177, 52,     531250.0,    3906250.0,374,435,374,436,375,436,375,435,375,434,374,434,373,434,373,435,373,436,129.343719, 35.298946,0
178, 52,     531750.0,    3906250.0,374,435,374,436,375,436,375,435,375,434,374,434,374,434,373,435,374,436,129.349213, 35.298931,0
179, 52,     532250.0,    3906250.0,374,435,374,436,375,436,376,435,375,434,374,434,374,434,373,435,374,436,129.354706, 35.298916,0
180, 52,     532750.0,    3906250.0,375,435,375,436,375,436,376,435,375,434,375,434,374,434,374,435,374,436,129.360214, 35.298897,0
181, 52,     533250.0,    3906250.0,375,435,375,436,376,436,376,435,376,434,375,434,374,434,374,435,374,436,129.365707, 35.298882,0
182, 52,     533750.0,    3906250.0,375,435,375,436,376,436,376,435,376,434,375,434,374,434,374,435,374,436,129.371216, 35.298866,0
183, 52,     534250.0,    3906250.0,375,435,375,436,376,436,376,435,376,434,375,434,374,434,374,435,374,436,129.376709, 35.298847,0
184, 52,     534750.0,    3906250.0,375,435,375,436,376,436,376,435,376,434,375,434,375,434,374,435,375,436,129.382202, 35.298828,0
185, 52,     535250.0,    3906250.0,376,435,376,436,376,436,377,435,376,434,375,434,375,434,374,435,375,436,129.387711, 35.298813,0
186, 52,     535750.0,    3906250.0,376,435,376,436,376,436,377,435,376,434,376,434,375,434,375,435,375,436,129.393204, 35.298794,0
187, 52,     536250.0,    3906250.0,376,435,376,436,377,436,377,435,377,434,376,434,375,434,375,435,375,436,129.398712, 35.298779,0
188, 52,     536750.0,    3906250.0,376,435,376,436,377,436,377,435,377,434,376,434,375,434,375,435,375,436,129.404205, 35.298759,0
189, 52,     537250.0,    3906250.0,376,435,376,436,377,436,377,435,377,434,376,434,375,434,375,435,375,436,129.409698, 35.298740,0
190, 52,     537750.0,    3906250.0,376,435,376,436,377,436,377,435,377,434,376,434,376,434,375,435,376,436,129.415207, 35.298721,0
191, 52,     538250.0,    3906250.0,377,435,377,436,377,436,378,435,377,434,377,434,376,434,376,435,376,436,129.420700, 35.298702,0
192, 52,     538750.0,    3906250.0,377,435,377,436,377,436,378,435,377,434,377,434,376,434,376,435,376,436,129.426208, 35.298683,0
193, 52,     539250.0,    3906250.0,377,435,377,436,378,436,378,435,378,434,377,434,376,434,376,435,376,436,129.431702, 35.298664,0
194, 52,     539750.0,    3906250.0,377,435,377,436,378,436,378,435,378,434,377,434,376,434,376,435,376,436,129.437195, 35.298645,0
195, 52,     540250.0,    3906250.0,377,435,377,436,378,436,378,435,378,434,377,434,376,434,376,435,376,436,129.442703, 35.298622,0
196, 52,     540750.0,    3906250.0,377,435,377,436,378,436,378,435,378,434,377,434,377,434,376,435,377,436,129.448196, 35.298603,0
197, 52,     541250.0,    3906250.0,378,435,378,436,378,436,379,435,378,434,378,434,377,434,377,435,377,436,129.453705, 35.298584,0
198, 52,     541750.0,    3906250.0,378,435,378,436,378,436,379,435,378,434,378,434,377,434,377,435,377,436,129.459198, 35.298561,0
199, 52,     542250.0,    3906250.0,378,435,378,436,379,436,379,435,379,434,378,434,377,434,377,435,377,436,129.464691, 35.298542,0
200, 52,     542750.0,    3906250.0,378,435,378,436,379,436,379,435,379,434,378,434,377,434,377,435,377,436,129.470200, 35.298519,0
201, 52,     543250.0,    3906250.0,378,435,378,436,379,436,379,435,379,434,378,434,378,434,377,435,378,436,129.475693, 35.298500,0
202, 52,     543750.0,    3906250.0,378,435,378,436,379,436,379,435,379,434,378,434,378,434,377,435,378,436,129.481201, 35.298477,0
203, 52,     544250.0,    3906250.0,379,435,379,436,379,436,380,435,379,434,379,434,378,434,378,435,378,436,129.486694, 35.298454,0
204, 52,     544750.0,    3906250.0,379,435,379,436,380,436,380,435,379,434,379,434,378,434,378,435,378,436,129.492188, 35.298431,0
205, 52,     545250.0,    3906250.0,379,435,379,436,380,436,380,435,380,434,379,434,378,434,378,435,378,436,129.497696, 35.298409,0
206, 52,     545750.0,    3906250.0,379,435,379,436,380,436,380,435,380,434,379,434,378,434,378,435,378,436,129.503189, 35.298386,0
207, 52,     546250.0,    3906250.0,379,435,379,436,380,436,380,435,380,434,379,434,379,434,378,435,379,436,129.508698, 35.298363,0
208, 52,     546750.0,    3906250.0,379,435,379,436,380,436,380,435,380,434,379,434,379,434,378,435,379,436,129.514191, 35.298340,0
209, 52,     547250.0,    3906250.0,380,435,380,436,380,436,381,435,380,434,380,434,379,434,379,435,379,436,129.519684, 35.298317,0
210, 52,     547750.0,    3906250.0,380,435,380,436,381,436,381,435,381,434,380,434,379,434,379,435,379,436,129.525192, 35.298294,0
211, 52,     548250.0,    3906250.0,380,435,380,436,381,436,381,435,381,434,380,434,379,434,379,435,379,436,129.530685, 35.298271,0
212, 52,     548750.0,    3906250.0,380,435,380,436,381,436,381,435,381,434,380,434,379,434,379,435,379,436,129.536194, 35.298244,0
213, 52,     549250.0,    3906250.0,380,435,380,436,381,436,381,435,381,434,380,434,380,434,379,435,380,436,129.541687, 35.298222,0
214, 52,     549750.0,    3906250.0,380,435,380,436,381,436,381,435,381,434,380,434,380,434,379,435,380,436,129.547180, 35.298195,0
215, 52,     550250.0,    3906250.0,381,435,381,436,381,436,381,435,381,434,381,434,380,434,380,435,380,436,129.552689, 35.298172,0
216, 52,     550750.0,    3906250.0,381,435,381,436,382,436,381,435,381,434,381,434,380,434,380,435,380,436,129.558182, 35.298145,0
217, 52,     551250.0,    3906250.0,381,435,381,436,382,436,382,436,381,434,381,434,380,434,380,435,380,436,129.563690, 35.298122,0
218, 52,     551750.0,    3906250.0,381,435,381,436,382,436,382,436,381,434,381,434,380,434,380,435,380,436,129.569183, 35.298096,0
219, 52,     552250.0,    3906250.0,381,435,381,436,382,436,382,436,381,434,381,434,381,434,380,435,381,436,129.574677, 35.298069,0
220, 52,     552750.0,    3906250.0,381,435,382,436,382,436,382,436,381,434,381,434,381,434,380,435,381,436,129.580185, 35.298042,0
221, 52,     553250.0,    3906250.0,381,435,382,436,382,436,382,436,381,434,381,434,381,434,381,435,381,436,129.585678, 35.298016,0
222, 52,     553750.0,    3906250.0,381,435,382,436,382,436,382,436,381,434,381,434,381,434,381,435,381,436,129.591171, 35.297989,0
162, 51,     523750.0,    3905750.0,372,435,372,436,372,436,373,435,372,434,372,434,372,434,372,435,372,436,129.261215, 35.294643,0
163, 51,     524250.0,    3905750.0,372,435,372,436,372,436,373,435,372,434,372,434,372,434,372,435,372,436,129.266708, 35.294632,0
164, 51,     524750.0,    3905750.0,372,435,372,436,373,436,373,435,373,434,372,434,372,434,372,435,372,436,129.272202, 35.294621,0
165, 51,     525250.0,    3905750.0,372,435,372,436,373,436,373,435,373,434,372,434,372,434,372,435,372,436,129.277710, 35.294605,0
166, 51,     525750.0,    3905750.0,372,435,372,436,373,436,373,435,373,434,372,434,372,434,372,435,372,436,129.283203, 35.294594,0
167, 51,     526250.0,    3905750.0,372,435,372,436,373,436,373,435,373,434,372,434,372,434,372,435,372,436,129.288712, 35.294582,0
168, 51,     526750.0,    3905750.0,373,435,373,436,373,436,374,435,373,434,373,434,372,434,372,435,372,436,129.294205, 35.294567,0
169, 51,     527250.0,    3905750.0,373,435,373,436,373,436,374,435,373,434,373,434,372,434,372,435,372,436,129.299698, 35.294556,0
170, 51,     527750.0,    3905750.0,373,435,373,436,374,436,374,435,374,434,373,434,372,434,372,435,372,436,129.305206, 35.294540,0
171, 51,     528250.0,    3905750.0,373,435,373,436,374,436,374,435,374,434,373,434,372,434,372,435,372,436,129.310699, 35.294525,0
172, 51,     528750.0,    3905750.0,373,435,373,436,374,436,374,435,374,434,373,434,373,434,372,435,373,436,129.316193, 35.294514,0
173, 51,     529250.0,    3905750.0,373,435,373,436,374,436,374,435,374,434,373,434,373,434,372,435,373,436,129.321701, 35.294498,0
174, 51,     529750.0,    3905750.0,374,435,374,436,374,436,375,435,374,434,374,434,373,434,373,435,373,436,129.327194, 35.294483,0
175, 51,     530250.0,    3905750.0,374,435,374,436,375,436,375,435,375,434,374,434,373,434,373,435,373,436,129.332703, 35.294468,0
176, 51,     530750.0,    3905750.0,374,435,374,436,375,436,375,435,375,434,374,434,373,434,373,435,373,436,129.338196, 35.294453,0
177, 51,     531250.0,    3905750.0,374,435,374,436,375,436,375,435,375,434,374,434,373,434,373,435,373,436,129.343689, 35.294437,0
178, 51,     531750.0,    3905750.0,374,435,374,436,375,436,375,435,375,434,374,434,374,434,373,435,374,436,129.349197, 35.294422,0
179, 51,     532250.0,    3905750.0,374,435,374,436,375,436,375,435,375,434,374,434,374,434,373,435,374,436,129.354691, 35.294407,0
180, 51,     532750.0,    3905750.0,375,435,375,436,375,436,376,435,375,434,375,434,374,434,374,435,374,436,129.360199, 35.294388,0
181, 51,     533250.0,    3905750.0,375,435,375,436,376,436,376,435,376,434,375,434,374,434,374,435,374,436,129.365692, 35.294373,0
182, 51,     533750.0,    3905750.0,375,435,375,436,376,436,376,435,376,434,375,434,374,434,374,435,374,436,129.371185, 35.294357,0
183, 51,     534250.0,    3905750.0,375,435,375,436,376,436,376,435,376,434,375,434,374,434,374,435,374,436,129.376694, 35.294338,0
184, 51,     534750.0,    3905750.0,375,435,375,436,376,436,376,435,376,434,375,434,375,434,374,435,375,436,129.382187, 35.294323,0
185, 51,     535250.0,    3905750.0,375,435,376,436,376,436,377,435,376,434,375,434,375,434,374,435,375,436,129.387680, 35.294304,0
186, 51,     535750.0,    3905750.0,376,435,376,436,376,436,377,435,376,434,376,434,375,434,375,435,375,436,129.393188, 35.294289,0
187, 51,     536250.0,    3905750.0,376,435,376,436,377,436,377,435,377,434,376,434,375,434,375,435,375,436,129.398682, 35.294270,0
188, 51,     536750.0,    3905750.0,376,435,376,436,377,436,377,435,377,434,376,434,375,434,375,435,375,436,129.404190, 35.294250,0
189, 51,     537250.0,    3905750.0,376,435,376,436,377,436,377,435,377,434,376,434,375,434,375,435,375,436,129.409683, 35.294231,0
190, 51,     537750.0,    3905750.0,376,435,376,436,377,436,377,435,377,434,376,434,376,434,375,435,376,436,129.415176, 35.294212,0
191, 51,     538250.0,    3905750.0,377,435,377,436,377,436,378,435,377,434,377,434,376,434,375,435,376,436,129.420685, 35.294193,0
192, 51,     538750.0,    3905750.0,377,435,377,436,377,436,378,435,377,434,377,434,376,434,376,435,376,436,129.426178, 35.294174,0
193, 51,     539250.0,    3905750.0,377,435,377,436,378,436,378,435,378,434,377,434,376,434,376,435,376,436,129.431671, 35.294155,0
194, 51,     539750.0,    3905750.0,377,435,377,436,378,436,378,435,378,434,377,434,376,434,376,435,376,436,129.437180, 35.294136,0
195, 51,     540250.0,    3905750.0,377,435,377,436,378,436,378,435,378,434,377,434,376,434,376,435,376,436,129.442673, 35.294117,0
196, 51,     540750.0,    3905750.0,377,435,377,436,378,436,378,435,378,434,377,434,377,434,376,435,377,436,129.448181, 35.294094,0
197, 51,     541250.0,    3905750.0,378,435,378,436,378,436,379,435,378,434,378,434,377,434,377,435,377,436,129.453674, 35.294075,0
198, 51,     541750.0,    3905750.0,378,435,378,436,378,436,379,435,378,434,378,434,377,434,377,435,377,436,129.459167, 35.294052,0
199, 51,     542250.0,    3905750.0,378,435,378,436,379,436,379,435,379,434,378,434,377,434,377,435,377,436,129.464676, 35.294033,0
200, 51,     542750.0,    3905750.0,378,435,378,436,379,436,379,435,379,434,378,434,377,434,377,435,377,436,129.470169, 35.294010,0
201, 51,     543250.0,    3905750.0,378,435,378,436,379,436,379,435,379,434,378,434,378,434,377,435,378,436,129.475677, 35.293991,0
202, 51,     543750.0,    3905750.0,378,435,378,436,379,436,379,435,379,434,378,434,378,434,377,435,378,436,129.481171, 35.293968,0
203, 51,     544250.0,    3905750.0,379,435,379,436,379,436,380,435,379,434,379,434,378,434,378,435,378,436,129.486664, 35.293945,0
204, 51,     544750.0,    3905750.0,379,435,379,436,380,436,380,435,379,434,379,434,378,434,378,435,378,436,129.492172, 35.293922,0
205, 51,     545250.0,    3905750.0,379,435,379,436,380,436,380,435,380,434,379,434,378,434,378,435,378,436,129.497665, 35.293903,0
206, 51,     545750.0,    3905750.0,379,435,379,436,380,436,380,435,380,434,379,434,378,434,378,435,378,436,129.503159, 35.293880,0
207, 51,     546250.0,    3905750.0,379,435,379,436,380,436,380,435,380,434,379,434,379,434,378,435,379,436,129.508667, 35.293858,0
208, 51,     546750.0,    3905750.0,379,435,379,436,380,436,380,435,380,434,379,434,379,434,378,435,379,436,129.514160, 35.293835,0
209, 51,     547250.0,    3905750.0,380,435,380,436,380,436,381,435,380,434,380,434,379,434,379,435,379,436,129.519669, 35.293808,0
210, 51,     547750.0,    3905750.0,380,435,380,436,381,436,381,435,381,434,380,434,379,434,379,435,379,436,129.525162, 35.293785,0
211, 51,     548250.0,    3905750.0,380,435,380,436,381,436,381,435,381,434,380,434,379,434,379,435,379,436,129.530655, 35.293762,0
212, 51,     548750.0,    3905750.0,380,435,380,436,381,436,381,435,381,434,380,434,379,434,379,435,379,436,129.536163, 35.293736,0
213, 51,     549250.0,    3905750.0,380,435,380,436,381,436,381,435,381,434,380,434,380,434,379,435,380,436,129.541656, 35.293713,0
214, 51,     549750.0,    3905750.0,380,435,380,436,381,436,381,435,381,434,380,434,380,434,379,435,380,436,129.547150, 35.293690,0
215, 51,     550250.0,    3905750.0,381,435,381,436,381,436,381,435,381,434,381,434,380,434,380,435,380,436,129.552658, 35.293663,0
216, 51,     550750.0,    3905750.0,381,435,381,436,382,436,381,435,381,434,381,434,380,434,380,435,380,436,129.558151, 35.293636,0
217, 51,     551250.0,    3905750.0,381,435,381,436,382,436,381,435,381,434,381,434,380,434,380,435,380,436,129.563644, 35.293613,0
218, 51,     551750.0,    3905750.0,381,435,381,436,382,436,382,436,381,434,381,434,380,434,380,435,380,436,129.569153, 35.293587,0
219, 51,     552250.0,    3905750.0,381,435,381,436,382,436,382,436,381,434,381,434,381,434,380,435,381,436,129.574646, 35.293560,0
220, 51,     552750.0,    3905750.0,381,435,382,436,382,436,382,436,381,434,381,434,381,434,380,435,381,436,129.580154, 35.293533,0
221, 51,     553250.0,    3905750.0,381,435,382,436,382,436,382,436,381,434,381,434,381,434,381,435,381,436,129.585648, 35.293507,0
162, 50,     523750.0,    3905250.0,372,435,372,436,372,435,373,435,372,434,372,434,372,434,372,435,372,435,129.261200, 35.290134,0
163, 50,     524250.0,    3905250.0,372,435,372,436,372,435,373,435,372,434,372,434,372,434,372,435,372,435,129.266693, 35.290123,0
164, 50,     524750.0,    3905250.0,372,435,372,436,373,435,373,435,373,434,372,434,372,434,372,435,372,435,129.272186, 35.290112,0
165, 50,     525250.0,    3905250.0,372,435,372,436,373,435,373,435,373,434,372,434,372,434,372,435,372,435,129.277695, 35.290096,0
166, 50,     525750.0,    3905250.0,372,435,372,436,373,435,373,435,373,434,372,434,372,434,372,435,372,435,129.283188, 35.290085,0
167, 50,     526250.0,    3905250.0,372,435,372,436,373,435,373,435,373,434,372,434,372,434,372,435,372,435,129.288681, 35.290073,0
168, 50,     526750.0,    3905250.0,373,435,373,436,373,435,374,435,373,434,373,434,372,434,372,435,372,435,129.294189, 35.290058,0
169, 50,     527250.0,    3905250.0,373,435,373,436,373,435,374,435,373,434,373,434,372,434,372,435,372,435,129.299683, 35.290047,0
170, 50,     527750.0,    3905250.0,373,435,373,436,374,435,374,435,374,434,373,434,372,434,372,435,372,435,129.305191, 35.290031,0
171, 50,     528250.0,    3905250.0,373,435,373,436,374,435,374,435,374,434,373,434,372,434,372,435,372,435,129.310684, 35.290016,0
172, 50,     528750.0,    3905250.0,373,435,373,436,374,435,374,435,374,434,373,434,373,434,372,435,373,435,129.316177, 35.290005,0
173, 50,     529250.0,    3905250.0,373,435,373,436,374,435,374,435,374,434,373,434,373,434,372,435,373,435,129.321686, 35.289989,0
174, 50,     529750.0,    3905250.0,374,435,374,436,374,435,375,435,374,434,374,434,373,434,373,435,373,435,129.327179, 35.289974,0
175, 50,     530250.0,    3905250.0,374,435,374,436,375,435,375,435,375,434,374,434,373,434,373,435,373,435,129.332672, 35.289959,0
